behavior,behavior_id,animal_id,group_id,phase
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 none,4,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 lower_ob,5,B6.02,aged,sample
 none,6,B6.02,aged,sample
 none,6,B6.02,aged,sample
 none,6,B6.02,aged,sample
 none,6,B6.02,aged,sample
 none,6,B6.02,aged,sample
 none,6,B6.02,aged,sample
 none,6,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 lower_ob,7,B6.02,aged,sample
 none,8,B6.02,aged,sample
 none,8,B6.02,aged,sample
 none,8,B6.02,aged,sample
 none,8,B6.02,aged,sample
 none,8,B6.02,aged,sample
 none,8,B6.02,aged,sample
 none,8,B6.02,aged,sample
 none,8,B6.02,aged,sample
 none,8,B6.02,aged,sample
 none,8,B6.02,aged,sample
 none,8,B6.02,aged,sample
 none,8,B6.02,aged,sample
 none,8,B6.02,aged,sample
 none,8,B6.02,aged,sample
 none,8,B6.02,aged,sample
 none,8,B6.02,aged,sample
 none,8,B6.02,aged,sample
 none,8,B6.02,aged,sample
 none,8,B6.02,aged,sample
 none,8,B6.02,aged,sample
 none,8,B6.02,aged,sample
 none,8,B6.02,aged,sample
 none,8,B6.02,aged,sample
 none,8,B6.02,aged,sample
 none,8,B6.02,aged,sample
 none,8,B6.02,aged,sample
 none,8,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 standing,9,B6.02,aged,sample
 none,10,B6.02,aged,sample
 none,10,B6.02,aged,sample
 none,10,B6.02,aged,sample
 none,10,B6.02,aged,sample
 none,10,B6.02,aged,sample
 none,10,B6.02,aged,sample
 none,10,B6.02,aged,sample
 lower_ob,11,B6.02,aged,sample
 lower_ob,11,B6.02,aged,sample
 lower_ob,11,B6.02,aged,sample
 lower_ob,11,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 none,12,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
 standing,13,B6.02,aged,sample
