behavior,behavior_id,animal_id,group_id,phase
 frozen,6,B07,aged,sample
 frozen,6,B07,aged,sample
 frozen,6,B07,aged,sample
 frozen,6,B07,aged,sample
 frozen,6,B07,aged,sample
 frozen,6,B07,aged,sample
 frozen,6,B07,aged,sample
 frozen,6,B07,aged,sample
 frozen,6,B07,aged,sample
 frozen,6,B07,aged,sample
 frozen,6,B07,aged,sample
 frozen,6,B07,aged,sample
 frozen,6,B07,aged,sample
 frozen,6,B07,aged,sample
 frozen,6,B07,aged,sample
 frozen,6,B07,aged,sample
 frozen,6,B07,aged,sample
 frozen,6,B07,aged,sample
 frozen,6,B07,aged,sample
 frozen,6,B07,aged,sample
 frozen,6,B07,aged,sample
 frozen,6,B07,aged,sample
 none,7,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 resting,8,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 none,9,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 resting,10,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 none,11,B07,aged,sample
 standing,12,B07,aged,sample
 none,13,B07,aged,sample
 none,13,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
 standing,14,B07,aged,sample
