behavior,behavior_id,animal_id,group_id,phase
 upper_ob,4,B8.13,young,sample
 upper_ob,4,B8.13,young,sample
 upper_ob,4,B8.13,young,sample
 upper_ob,4,B8.13,young,sample
 upper_ob,4,B8.13,young,sample
 upper_ob,4,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 None,5,B8.13,young,sample
 lower_ob,6,B8.13,young,sample
 lower_ob,6,B8.13,young,sample
 lower_ob,6,B8.13,young,sample
 lower_ob,6,B8.13,young,sample
 lower_ob,6,B8.13,young,sample
 lower_ob,6,B8.13,young,sample
 lower_ob,6,B8.13,young,sample
 lower_ob,6,B8.13,young,sample
 lower_ob,6,B8.13,young,sample
 lower_ob,6,B8.13,young,sample
 lower_ob,6,B8.13,young,sample
 lower_ob,6,B8.13,young,sample
 lower_ob,6,B8.13,young,sample
 lower_ob,6,B8.13,young,sample
 lower_ob,6,B8.13,young,sample
 lower_ob,6,B8.13,young,sample
 lower_ob,6,B8.13,young,sample
 lower_ob,6,B8.13,young,sample
 None,7,B8.13,young,sample
 None,7,B8.13,young,sample
 None,7,B8.13,young,sample
 None,7,B8.13,young,sample
 None,7,B8.13,young,sample
 None,7,B8.13,young,sample
 None,7,B8.13,young,sample
 None,7,B8.13,young,sample
 None,7,B8.13,young,sample
 None,7,B8.13,young,sample
 None,7,B8.13,young,sample
 None,7,B8.13,young,sample
 None,7,B8.13,young,sample
 None,7,B8.13,young,sample
 None,7,B8.13,young,sample
 None,7,B8.13,young,sample
 None,7,B8.13,young,sample
 None,7,B8.13,young,sample
 None,7,B8.13,young,sample
 standing,8,B8.13,young,sample
 standing,8,B8.13,young,sample
 standing,8,B8.13,young,sample
 standing,8,B8.13,young,sample
 standing,8,B8.13,young,sample
 standing,8,B8.13,young,sample
 standing,8,B8.13,young,sample
 standing,8,B8.13,young,sample
 standing,8,B8.13,young,sample
 standing,8,B8.13,young,sample
 standing,8,B8.13,young,sample
 standing,8,B8.13,young,sample
 standing,8,B8.13,young,sample
 standing,8,B8.13,young,sample
 standing,8,B8.13,young,sample
 standing,8,B8.13,young,sample
 standing,8,B8.13,young,sample
 standing,8,B8.13,young,sample
 standing,8,B8.13,young,sample
 lower_ob,9,B8.13,young,sample
 lower_ob,9,B8.13,young,sample
 lower_ob,9,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 None,10,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 frozen,11,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 None,12,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 upper_ob,13,B8.13,young,sample
 None,14,B8.13,young,sample
 None,14,B8.13,young,sample
 None,14,B8.13,young,sample
 None,14,B8.13,young,sample
 upper_ob,15,B8.13,young,sample
 upper_ob,15,B8.13,young,sample
 upper_ob,15,B8.13,young,sample
 upper_ob,15,B8.13,young,sample
