behavior,behavior_id,animal_id,group_id,phase
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 None,8,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 upper_ob,9,F1.01,aged,sample
 None,10,F1.01,aged,sample
 None,10,F1.01,aged,sample
 None,10,F1.01,aged,sample
 None,10,F1.01,aged,sample
 upper_ob,11,F1.01,aged,sample
 None,12,F1.01,aged,sample
 upper_ob,13,F1.01,aged,sample
 upper_ob,13,F1.01,aged,sample
 upper_ob,13,F1.01,aged,sample
 upper_ob,13,F1.01,aged,sample
 upper_ob,13,F1.01,aged,sample
 upper_ob,13,F1.01,aged,sample
 upper_ob,13,F1.01,aged,sample
 upper_ob,13,F1.01,aged,sample
 upper_ob,13,F1.01,aged,sample
 upper_ob,13,F1.01,aged,sample
 upper_ob,13,F1.01,aged,sample
 upper_ob,13,F1.01,aged,sample
 upper_ob,13,F1.01,aged,sample
 upper_ob,13,F1.01,aged,sample
 upper_ob,13,F1.01,aged,sample
 upper_ob,13,F1.01,aged,sample
 upper_ob,13,F1.01,aged,sample
 upper_ob,13,F1.01,aged,sample
 upper_ob,13,F1.01,aged,sample
 upper_ob,13,F1.01,aged,sample
 upper_ob,13,F1.01,aged,sample
 upper_ob,13,F1.01,aged,sample
 None,14,F1.01,aged,sample
 None,14,F1.01,aged,sample
 None,14,F1.01,aged,sample
 None,14,F1.01,aged,sample
 None,14,F1.01,aged,sample
 upper_ob,15,F1.01,aged,sample
 upper_ob,15,F1.01,aged,sample
 upper_ob,15,F1.01,aged,sample
 upper_ob,15,F1.01,aged,sample
 upper_ob,15,F1.01,aged,sample
 upper_ob,15,F1.01,aged,sample
 upper_ob,15,F1.01,aged,sample
 upper_ob,15,F1.01,aged,sample
 upper_ob,15,F1.01,aged,sample
 upper_ob,15,F1.01,aged,sample
 upper_ob,15,F1.01,aged,sample
 upper_ob,15,F1.01,aged,sample
 upper_ob,15,F1.01,aged,sample
 upper_ob,15,F1.01,aged,sample
 upper_ob,15,F1.01,aged,sample
 upper_ob,15,F1.01,aged,sample
 upper_ob,15,F1.01,aged,sample
 upper_ob,15,F1.01,aged,sample
 upper_ob,15,F1.01,aged,sample
 upper_ob,15,F1.01,aged,sample
 upper_ob,15,F1.01,aged,sample
 upper_ob,15,F1.01,aged,sample
 None,16,F1.01,aged,sample
 None,16,F1.01,aged,sample
 upper_ob,17,F1.01,aged,sample
 upper_ob,17,F1.01,aged,sample
 None,18,F1.01,aged,sample
 upper_ob,19,F1.01,aged,sample
 standing,20,F1.01,aged,sample
 standing,20,F1.01,aged,sample
 standing,20,F1.01,aged,sample
 standing,20,F1.01,aged,sample
 standing,20,F1.01,aged,sample
 standing,20,F1.01,aged,sample
 standing,20,F1.01,aged,sample
 standing,20,F1.01,aged,sample
 standing,20,F1.01,aged,sample
 standing,20,F1.01,aged,sample
 standing,20,F1.01,aged,sample
 standing,20,F1.01,aged,sample
 standing,20,F1.01,aged,sample
 standing,20,F1.01,aged,sample
 standing,20,F1.01,aged,sample
 standing,20,F1.01,aged,sample
 standing,20,F1.01,aged,sample
 standing,20,F1.01,aged,sample
 standing,20,F1.01,aged,sample
 standing,20,F1.01,aged,sample
 standing,20,F1.01,aged,sample
 standing,20,F1.01,aged,sample
 upper_ob,21,F1.01,aged,sample
 upper_ob,21,F1.01,aged,sample
 standing,22,F1.01,aged,sample
 standing,22,F1.01,aged,sample
 upper_ob,23,F1.01,aged,sample
 upper_ob,23,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 standing,24,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 None,25,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
 standing,26,F1.01,aged,sample
