behavior,behavior_id,animal_id,group_id,phase
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 resting,6,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 lower_ob,7,F1.14,aged,sample
 None,8,F1.14,aged,sample
 None,8,F1.14,aged,sample
 lower_ob,9,F1.14,aged,sample
 lower_ob,9,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 None,10,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 lower_ob,11,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 None,12,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 lower_ob,13,F1.14,aged,sample
 None,14,F1.14,aged,sample
 None,14,F1.14,aged,sample
 None,14,F1.14,aged,sample
 None,14,F1.14,aged,sample
 None,14,F1.14,aged,sample
 None,14,F1.14,aged,sample
 lower_ob,15,F1.14,aged,sample
 lower_ob,15,F1.14,aged,sample
 lower_ob,15,F1.14,aged,sample
 lower_ob,15,F1.14,aged,sample
 lower_ob,15,F1.14,aged,sample
 lower_ob,15,F1.14,aged,sample
 None,16,F1.14,aged,sample
 None,16,F1.14,aged,sample
 None,16,F1.14,aged,sample
 lower_ob,17,F1.14,aged,sample
 None,18,F1.14,aged,sample
 None,18,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
 lower_ob,19,F1.14,aged,sample
