behavior,behavior_id,animal_id,group_id,phase
 upper_ob,13,B6.05,young,sample
 upper_ob,13,B6.05,young,sample
 upper_ob,13,B6.05,young,sample
 upper_ob,13,B6.05,young,sample
 upper_ob,13,B6.05,young,sample
 upper_ob,13,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 None,14,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 standing,15,B6.05,young,sample
 None,16,B6.05,young,sample
 None,16,B6.05,young,sample
 None,16,B6.05,young,sample
 standing,17,B6.05,young,sample
 standing,17,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 None,18,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 lower_ob,19,B6.05,young,sample
 None,20,B6.05,young,sample
 None,20,B6.05,young,sample
 None,20,B6.05,young,sample
 None,20,B6.05,young,sample
 None,20,B6.05,young,sample
 None,20,B6.05,young,sample
 None,20,B6.05,young,sample
 None,20,B6.05,young,sample
 None,20,B6.05,young,sample
 None,20,B6.05,young,sample
 None,20,B6.05,young,sample
 None,20,B6.05,young,sample
 None,20,B6.05,young,sample
 None,20,B6.05,young,sample
 None,20,B6.05,young,sample
 None,20,B6.05,young,sample
 None,20,B6.05,young,sample
 None,20,B6.05,young,sample
 None,20,B6.05,young,sample
 None,20,B6.05,young,sample
 lower_ob,21,B6.05,young,sample
 lower_ob,21,B6.05,young,sample
 lower_ob,21,B6.05,young,sample
 lower_ob,21,B6.05,young,sample
 lower_ob,21,B6.05,young,sample
 lower_ob,21,B6.05,young,sample
 lower_ob,21,B6.05,young,sample
 lower_ob,21,B6.05,young,sample
 lower_ob,21,B6.05,young,sample
 lower_ob,21,B6.05,young,sample
 lower_ob,21,B6.05,young,sample
 lower_ob,21,B6.05,young,sample
 lower_ob,21,B6.05,young,sample
 lower_ob,21,B6.05,young,sample
 None,22,B6.05,young,sample
 None,22,B6.05,young,sample
 None,22,B6.05,young,sample
 lower_ob,23,B6.05,young,sample
 lower_ob,23,B6.05,young,sample
 None,24,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 lower_ob,25,B6.05,young,sample
 None,26,B6.05,young,sample
 None,26,B6.05,young,sample
 None,26,B6.05,young,sample
 None,26,B6.05,young,sample
 None,26,B6.05,young,sample
 None,26,B6.05,young,sample
 None,26,B6.05,young,sample
 None,26,B6.05,young,sample
 None,26,B6.05,young,sample
 None,26,B6.05,young,sample
 None,26,B6.05,young,sample
 None,26,B6.05,young,sample
 None,26,B6.05,young,sample
 None,26,B6.05,young,sample
 None,26,B6.05,young,sample
 None,26,B6.05,young,sample
 None,26,B6.05,young,sample
 None,26,B6.05,young,sample
 None,26,B6.05,young,sample
 None,26,B6.05,young,sample
 None,26,B6.05,young,sample
 None,26,B6.05,young,sample
 None,26,B6.05,young,sample
 None,26,B6.05,young,sample
 None,26,B6.05,young,sample
 None,26,B6.05,young,sample
 None,26,B6.05,young,sample
 None,26,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 standing,27,B6.05,young,sample
 lower_ob,28,B6.05,young,sample
 lower_ob,28,B6.05,young,sample
 lower_ob,28,B6.05,young,sample
 lower_ob,28,B6.05,young,sample
 lower_ob,28,B6.05,young,sample
 lower_ob,28,B6.05,young,sample
 lower_ob,28,B6.05,young,sample
 lower_ob,28,B6.05,young,sample
 lower_ob,28,B6.05,young,sample
 lower_ob,28,B6.05,young,sample
 lower_ob,28,B6.05,young,sample
 lower_ob,28,B6.05,young,sample
 lower_ob,28,B6.05,young,sample
 lower_ob,28,B6.05,young,sample
 lower_ob,28,B6.05,young,sample
 lower_ob,28,B6.05,young,sample
 lower_ob,28,B6.05,young,sample
 lower_ob,28,B6.05,young,sample
 lower_ob,28,B6.05,young,sample
 lower_ob,28,B6.05,young,sample
 lower_ob,28,B6.05,young,sample
 lower_ob,28,B6.05,young,sample
 lower_ob,28,B6.05,young,sample
 lower_ob,28,B6.05,young,sample
 lower_ob,28,B6.05,young,sample
 lower_ob,28,B6.05,young,sample
 lower_ob,28,B6.05,young,sample
 lower_ob,28,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
 None,29,B6.05,young,sample
