behavior,behavior_id,animal_id,group_id,phase
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 lower_ob,4,B22,young,sample
 None,5,B22,young,sample
 None,5,B22,young,sample
 None,5,B22,young,sample
 None,5,B22,young,sample
 None,5,B22,young,sample
 None,5,B22,young,sample
 None,5,B22,young,sample
 None,5,B22,young,sample
 None,5,B22,young,sample
 None,5,B22,young,sample
 None,5,B22,young,sample
 None,5,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 standing,6,B22,young,sample
 lower_ob,7,B22,young,sample
 lower_ob,7,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 None,8,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 upper_ob,9,B22,young,sample
 None,10,B22,young,sample
 None,10,B22,young,sample
 None,10,B22,young,sample
 None,10,B22,young,sample
 upper_ob,11,B22,young,sample
 upper_ob,11,B22,young,sample
 upper_ob,11,B22,young,sample
 upper_ob,11,B22,young,sample
 upper_ob,11,B22,young,sample
 upper_ob,11,B22,young,sample
 upper_ob,11,B22,young,sample
 upper_ob,11,B22,young,sample
 upper_ob,11,B22,young,sample
 upper_ob,11,B22,young,sample
 upper_ob,11,B22,young,sample
 upper_ob,11,B22,young,sample
 upper_ob,11,B22,young,sample
 upper_ob,11,B22,young,sample
 upper_ob,11,B22,young,sample
 upper_ob,11,B22,young,sample
 upper_ob,11,B22,young,sample
 upper_ob,11,B22,young,sample
 upper_ob,11,B22,young,sample
 upper_ob,11,B22,young,sample
 upper_ob,11,B22,young,sample
 upper_ob,11,B22,young,sample
 upper_ob,11,B22,young,sample
 upper_ob,11,B22,young,sample
 upper_ob,11,B22,young,sample
 None,12,B22,young,sample
 None,12,B22,young,sample
 None,12,B22,young,sample
 None,12,B22,young,sample
 None,12,B22,young,sample
 None,12,B22,young,sample
 None,12,B22,young,sample
 None,12,B22,young,sample
 None,12,B22,young,sample
 None,12,B22,young,sample
 None,12,B22,young,sample
 None,12,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 upper_ob,13,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 None,14,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 standing,15,B22,young,sample
 None,16,B22,young,sample
 None,16,B22,young,sample
 None,16,B22,young,sample
 None,16,B22,young,sample
 standing,17,B22,young,sample
 None,18,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 standing,19,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 None,20,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 upper_ob,21,B22,young,sample
 None,22,B22,young,sample
 None,22,B22,young,sample
 None,22,B22,young,sample
 None,22,B22,young,sample
 None,22,B22,young,sample
 None,22,B22,young,sample
 None,22,B22,young,sample
 None,22,B22,young,sample
 None,22,B22,young,sample
 None,22,B22,young,sample
 None,22,B22,young,sample
 None,22,B22,young,sample
 None,22,B22,young,sample
 None,22,B22,young,sample
 None,22,B22,young,sample
 None,22,B22,young,sample
 None,22,B22,young,sample
 None,22,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 standing,23,B22,young,sample
 upper_ob,24,B22,young,sample
 upper_ob,24,B22,young,sample
 upper_ob,24,B22,young,sample
 upper_ob,24,B22,young,sample
 upper_ob,24,B22,young,sample
 upper_ob,24,B22,young,sample
 upper_ob,24,B22,young,sample
 upper_ob,24,B22,young,sample
 upper_ob,24,B22,young,sample
 upper_ob,24,B22,young,sample
 upper_ob,24,B22,young,sample
 upper_ob,24,B22,young,sample
 upper_ob,24,B22,young,sample
 upper_ob,24,B22,young,sample
 upper_ob,24,B22,young,sample
 upper_ob,24,B22,young,sample
 upper_ob,24,B22,young,sample
 upper_ob,24,B22,young,sample
 upper_ob,24,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
 None,25,B22,young,sample
