behavior,behavior_id,animal_id,group_id,phase
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 standing,1,F5a.05,young,sample
 None,2,F5a.05,young,sample
 None,2,F5a.05,young,sample
 None,2,F5a.05,young,sample
 None,2,F5a.05,young,sample
 None,2,F5a.05,young,sample
 None,2,F5a.05,young,sample
 None,2,F5a.05,young,sample
 None,2,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 upper_ob,3,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 None,4,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 frozen,5,F5a.05,young,sample
 None,6,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 frozen,7,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 None,8,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 resting,9,F5a.05,young,sample
 None,10,F5a.05,young,sample
 None,10,F5a.05,young,sample
 None,10,F5a.05,young,sample
 None,10,F5a.05,young,sample
 None,10,F5a.05,young,sample
 None,10,F5a.05,young,sample
 None,10,F5a.05,young,sample
 None,10,F5a.05,young,sample
 None,10,F5a.05,young,sample
 None,10,F5a.05,young,sample
 None,10,F5a.05,young,sample
 None,10,F5a.05,young,sample
 None,10,F5a.05,young,sample
 None,10,F5a.05,young,sample
 None,10,F5a.05,young,sample
 lower_ob,11,F5a.05,young,sample
 lower_ob,11,F5a.05,young,sample
 lower_ob,11,F5a.05,young,sample
 lower_ob,11,F5a.05,young,sample
 lower_ob,11,F5a.05,young,sample
 lower_ob,11,F5a.05,young,sample
 lower_ob,11,F5a.05,young,sample
 lower_ob,11,F5a.05,young,sample
 lower_ob,11,F5a.05,young,sample
 lower_ob,11,F5a.05,young,sample
 lower_ob,11,F5a.05,young,sample
 lower_ob,11,F5a.05,young,sample
 lower_ob,11,F5a.05,young,sample
 lower_ob,11,F5a.05,young,sample
 lower_ob,11,F5a.05,young,sample
 lower_ob,11,F5a.05,young,sample
 lower_ob,11,F5a.05,young,sample
 lower_ob,11,F5a.05,young,sample
 lower_ob,11,F5a.05,young,sample
