behavior,behavior_id,animal_id,group_id,phase
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 none,4,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 standing,5,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 none,6,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 upper_ob,7,B6.04,aged,sample
 none,8,B6.04,aged,sample
 none,8,B6.04,aged,sample
 none,8,B6.04,aged,sample
 none,8,B6.04,aged,sample
 none,8,B6.04,aged,sample
 none,8,B6.04,aged,sample
 none,8,B6.04,aged,sample
 none,8,B6.04,aged,sample
 none,8,B6.04,aged,sample
 none,8,B6.04,aged,sample
 none,8,B6.04,aged,sample
 none,8,B6.04,aged,sample
 none,8,B6.04,aged,sample
 none,8,B6.04,aged,sample
 none,8,B6.04,aged,sample
 none,8,B6.04,aged,sample
 none,8,B6.04,aged,sample
 none,8,B6.04,aged,sample
 none,8,B6.04,aged,sample
 none,8,B6.04,aged,sample
 none,8,B6.04,aged,sample
 none,8,B6.04,aged,sample
 standing,9,B6.04,aged,sample
 standing,9,B6.04,aged,sample
 standing,9,B6.04,aged,sample
 standing,9,B6.04,aged,sample
 standing,9,B6.04,aged,sample
 standing,9,B6.04,aged,sample
 standing,9,B6.04,aged,sample
 standing,9,B6.04,aged,sample
 standing,9,B6.04,aged,sample
 standing,9,B6.04,aged,sample
 standing,9,B6.04,aged,sample
 standing,9,B6.04,aged,sample
 standing,9,B6.04,aged,sample
 standing,9,B6.04,aged,sample
 standing,9,B6.04,aged,sample
 standing,9,B6.04,aged,sample
 standing,9,B6.04,aged,sample
 standing,9,B6.04,aged,sample
 standing,9,B6.04,aged,sample
 standing,9,B6.04,aged,sample
 standing,9,B6.04,aged,sample
 standing,9,B6.04,aged,sample
 upper_ob,10,B6.04,aged,sample
 upper_ob,10,B6.04,aged,sample
 upper_ob,10,B6.04,aged,sample
 upper_ob,10,B6.04,aged,sample
 upper_ob,10,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 standing,11,B6.04,aged,sample
 none,12,B6.04,aged,sample
 none,12,B6.04,aged,sample
 none,12,B6.04,aged,sample
 none,12,B6.04,aged,sample
 none,12,B6.04,aged,sample
 none,12,B6.04,aged,sample
 none,12,B6.04,aged,sample
 upper_ob,13,B6.04,aged,sample
 upper_ob,13,B6.04,aged,sample
 upper_ob,13,B6.04,aged,sample
 upper_ob,13,B6.04,aged,sample
 upper_ob,13,B6.04,aged,sample
 upper_ob,13,B6.04,aged,sample
 upper_ob,13,B6.04,aged,sample
 upper_ob,13,B6.04,aged,sample
 upper_ob,13,B6.04,aged,sample
 upper_ob,13,B6.04,aged,sample
 upper_ob,13,B6.04,aged,sample
 upper_ob,13,B6.04,aged,sample
 upper_ob,13,B6.04,aged,sample
 upper_ob,13,B6.04,aged,sample
 upper_ob,13,B6.04,aged,sample
 none,14,B6.04,aged,sample
 none,14,B6.04,aged,sample
 none,14,B6.04,aged,sample
 none,14,B6.04,aged,sample
 none,14,B6.04,aged,sample
 none,14,B6.04,aged,sample
 none,14,B6.04,aged,sample
 none,14,B6.04,aged,sample
 none,14,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 upper_ob,15,B6.04,aged,sample
 none,16,B6.04,aged,sample
 none,16,B6.04,aged,sample
 none,16,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 upper_ob,17,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
 none,18,B6.04,aged,sample
